120.415,22.945,-33.71,-7.21,2.84,1.71
120.414,23.353,-9.69,0.88,0.48,0.47
120.408,24.021,-3.79,2.1,0.3,0.3
120.405,22.723,-46.08,-11.11,0.98,0.97
120.405,22.778,-48.71,-10.09,1.01,0.95
120.404,23.317,-6.04,1.65,0.21,0.21
120.401,23.634,-7.45,2.68,1.56,1.46
120.4,23.222,-16.28,-1.77,1.45,1.22
120.396,23.428,-9.47,2.03,0.69,0.56
120.395,22.606,-42.71,-16.5,0.42,0.42
120.394,22.696,-45.01,-9.23,0.5,0.45
120.393,22.508,-40.53,-17.28,0.57,0.58
120.393,23.121,-13.21,-0.44,0.75,0.73
120.389,23.237,-14.27,-0.81,0.5,0.31
120.386,22.776,-42.58,-12.47,1.19,1.09
120.386,22.987,-23.22,-5.14,0.51,0.52
120.386,23.294,-13.69,2.49,0.83,0.81
120.384,22.951,-23.34,-4.82,0.38,0.38
120.384,23.143,-10.62,-0.02,1.1,1.15
120.383,23.254,-10.67,0.99,0.6,0.21
120.382,22.53,-41.61,-19.74,0.35,0.35
120.382,22.829,-37.43,-6.68,0.46,0.44
120.38,22.748,-48.0,-9.14,0.94,0.94
120.379,22.341,-42.81,-22.9,0.36,0.36
120.379,23.5,-10.92,3.23,1.0,0.97
120.378,23.414,-6.64,1.25,0.21,0.21
120.374,22.727,-47.64,-10.0,0.43,0.44
120.372,22.525,-38.41,-17.42,3.0,2.0
120.372,23.258,-8.11,1.82,0.64,0.6
120.371,23.193,-11.15,-0.81,1.33,1.19
120.369,23.235,-8.97,0.39,0.5,0.21
120.368,23.205,-9.65,0.35,0.21,0.21
120.367,-3.539,1.05,7.1,0.94,0.68
120.367,22.813,-42.22,-7.36,1.02,1.03
120.366,23.085,-10.68,-1.82,0.66,0.62
120.364,22.786,-34.08,-6.82,2.98,2.7
120.364,22.884,-30.28,-6.4,0.52,0.46
120.364,23.113,-10.82,3.1,0.82,0.82
120.361,23.596,-4.97,5.59,0.8,0.5
120.359,22.964,-22.66,-4.75,0.88,0.84
120.358,22.683,-44.32,-10.45,0.54,0.53
120.356,22.73,-46.66,-11.73,0.97,0.97
120.356,22.981,-23.39,-5.16,0.48,0.48
120.355,23.057,-18.8,-4.46,0.52,0.54
120.355,23.101,-13.99,1.15,0.83,0.83
120.355,23.321,-6.94,-0.1,0.57,0.57
120.351,22.628,-43.84,-20.58,0.41,0.41
120.35,22.581,-43.48,-19.35,0.21,0.21
120.35,22.877,-29.4,-3.42,2.84,2.84
120.349,23.025,-18.49,-3.82,0.44,0.43
120.349,23.069,-10.19,-1.04,0.89,0.85
120.349,23.226,-10.08,0.36,1.2,1.09
120.348,23.686,-5.11,5.92,1.01,1.04
120.347,23.933,-4.01,3.93,1.11,1.13
120.344,23.17,-6.32,-2.11,0.66,0.64
120.342,23.189,-9.97,1.81,0.64,0.61
120.34,23.205,-8.68,4.76,0.36,0.3
120.338,22.77,-36.69,-6.64,0.56,0.57
120.336,23.063,-12.91,-2.29,0.88,0.84
120.336,23.257,-5.3,2.96,0.56,0.56
120.334,23.051,-18.91,-3.47,0.2,0.2
120.333,22.94,-25.6,-2.95,1.07,1.07
120.332,23.123,-9.33,1.23,0.81,0.81
120.331,23.455,-6.07,1.42,0.53,0.5
120.328,23.171,-9.04,-0.85,1.43,1.34
120.326,22.964,-22.87,-2.22,0.66,0.64
120.325,22.544,-42.9,-19.24,0.65,0.66
120.325,23.138,-11.12,1.92,1.03,1.02
120.324,22.849,-27.8,-7.25,0.95,0.95
120.322,23.469,-4.26,2.14,0.4,0.4
120.32,23.05,-11.58,1.18,0.85,0.85
120.32,23.087,-9.94,0.14,0.84,0.81
120.32,23.304,-7.86,0.65,0.53,0.53
120.319,22.587,-41.85,-21.54,0.43,0.43
120.316,-1.424,-11.13,19.83,0.46,0.34
120.316,23.076,-9.48,-1.15,1.2,1.16
120.315,22.931,-24.49,-1.88,1.06,0.9
120.312,23.035,-18.51,-1.44,0.8,0.68
120.312,23.338,-8.49,-0.8,0.36,0.35
120.309,22.994,-18.27,-1.5,0.8,0.8
120.309,23.797,-0.45,0.3,0.3,0.3
120.307,23.412,-5.92,0.8,0.6,0.56
120.305,23.58,1.74,3.59,0.4,0.31
120.304,16.583,-55.66,15.6,1.84,0.82
120.304,23.394,-4.57,0.37,0.54,0.54
120.301,-9.606,9.66,32.41,0.4,0.2
120.301,-9.669,9.92,26.01,0.2,0.18
120.301,23.084,-8.37,-1.21,0.8,0.6
120.301,23.566,-6.87,2.85,1.1,1.08
120.3,23.478,-1.43,0.75,0.21,0.21
120.299,22.895,-21.54,-2.89,0.82,0.82
120.296,23.055,-13.38,-1.14,1.19,1.15
120.296,23.12,-7.29,-1.01,0.58,0.58
120.295,22.797,-28.04,-3.96,0.45,0.45
120.293,22.76,-38.17,-4.71,0.65,0.66
120.291,23.199,-8.99,2.54,0.7,0.67
120.291,23.393,-2.96,0.69,0.4,0.31
120.29,22.971,-17.55,-0.31,0.88,0.88
120.289,23.861,-2.03,4.57,0.96,0.92
120.288,23.136,-9.06,-0.61,0.5,0.48
120.288,23.154,-9.55,-0.4,0.79,0.78
120.287,23.729,1.09,1.85,0.21,0.21
120.285,23.046,-8.37,2.35,0.84,0.83
120.282,22.626,-41.38,-22.5,0.42,0.42
120.281,23.102,-7.0,-1.02,0.52,0.51
120.279,23.361,-2.73,0.26,0.21,0.21
120.276,22.937,-19.0,-0.7,0.54,0.54
120.273,23.118,-8.92,-0.92,0.89,0.85
120.273,23.651,-0.37,1.59,1.03,1.03
120.272,23.239,-12.23,3.71,1.9,1.76
120.272,23.25,-11.46,2.03,0.68,0.64
120.271,22.609,-45.77,-22.26,0.69,0.69
120.269,23.033,-10.36,0.73,0.86,0.83
120.266,22.906,-23.79,-0.68,0.46,0.46
120.263,22.796,-22.27,-5.15,0.21,0.21
120.262,22.97,-17.72,-0.39,0.91,0.92
120.261,23.089,-4.3,0.45,0.94,0.85
120.26,22.99,-16.72,0.01,0.8,0.8
120.259,22.856,-23.01,-4.62,0.51,0.51
120.255,23.026,-13.04,2.97,1.06,0.94
120.254,15.868,-50.88,8.67,1.56,0.69
120.254,23.187,-9.17,-0.06,0.59,0.58
120.252,23.509,-7.91,4.13,1.1,1.07
120.251,23.411,-5.41,-0.02,0.58,0.57
120.248,22.854,-25.51,-5.02,0.43,0.44
120.248,22.957,-16.63,-0.02,0.89,0.85
120.248,22.985,-11.4,0.88,0.86,0.82
120.246,23.124,-9.95,0.81,0.84,0.81
120.246,23.335,-6.86,1.39,0.52,0.5
120.237,22.963,-12.09,-1.78,0.83,0.83
120.226,23.022,-10.28,1.61,0.97,0.91
120.226,23.099,-5.66,-0.45,0.84,0.8
120.226,23.765,-2.98,0.45,1.06,1.04
120.225,22.815,-25.58,-3.31,0.64,0.68
120.221,22.983,-13.83,-1.49,0.42,0.43
120.218,-26.626,21.54,69.17,1.2,0.99
120.218,22.943,-12.86,-0.54,0.21,0.21
120.212,23.119,-4.17,-0.81,0.9,0.31
120.211,22.989,-10.77,1.99,1.02,0.92
120.21,22.976,-14.35,2.42,0.45,0.44
120.209,23.72,-5.51,1.16,1.01,1.02
120.204,23.006,-10.63,0.76,0.83,0.83
120.201,23.288,-1.77,2.99,0.21,0.7
120.2,23.653,-1.51,-0.49,1.02,1.04
120.199,23.123,-5.18,0.76,0.47,0.46
120.197,23.065,-7.41,1.11,0.85,0.81
120.195,14.877,-50.3,9.26,0.31,0.21
120.195,22.865,-17.05,-3.92,0.65,0.65
120.193,23.04,-8.32,1.35,0.69,0.69
120.193,23.341,-4.65,1.56,0.57,0.57
120.189,23.383,-1.27,1.0,0.4,0.21
120.187,22.991,-8.33,0.43,0.79,0.79
120.184,23.587,-2.1,-0.06,1.05,1.02
120.181,22.903,-14.22,-4.28,0.53,0.53
120.18,22.942,-9.07,2.05,0.93,0.9
120.176,23.049,-5.45,0.88,0.74,0.72
120.175,23.238,-4.2,-0.26,0.58,0.54
120.172,23.164,-4.32,0.64,0.56,0.56
120.17,22.96,-9.05,0.59,0.55,0.55
120.169,23.294,-0.44,0.26,0.21,0.21
120.166,23.125,-4.76,-0.46,0.88,0.86
120.163,23.173,-0.77,0.89,0.31,0.21
120.16,23.003,-2.55,2.15,1.14,1.14
120.16,23.073,-4.17,0.3,0.6,0.57
120.159,23.102,-8.04,1.95,0.88,0.86
120.154,23.461,0.93,-2.0,0.4,0.31
120.149,22.998,-4.62,0.94,0.77,0.75
120.145,23.194,-4.44,-0.03,0.62,0.62
120.14,23.451,0.13,-2.0,0.4,0.4
120.139,23.139,-2.9,1.6,0.79,0.72
120.138,23.336,-3.99,2.67,0.46,0.46
120.135,23.067,-4.04,-2.3,0.64,0.64
120.135,23.188,-0.37,-0.4,0.4,0.31
120.134,23.023,-2.82,-0.56,0.88,0.91
120.126,23.036,-3.68,0.59,0.56,0.53
120.125,23.265,-2.28,0.5,0.62,0.6
120.112,23.205,-2.22,-1.29,0.62,0.62
120.11,23.239,-3.7,2.35,1.92,1.71
120.108,16.063,-57.67,6.59,1.05,0.78
120.101,23.09,-1.98,0.57,0.62,0.61
120.095,-0.709,-6.09,33.39,0.14,0.19
120.093,23.056,-1.47,0.4,0.5,0.31
120.089,23.188,-0.14,1.18,0.73,0.66
120.086,23.147,1.35,-1.74,0.21,0.21
120.071,-33.597,21.73,69.33,0.78,0.71
120.044,-0.719,-7.76,36.75,2.31,1.8
120.016,-0.723,-1.79,30.63,0.55,0.42
120.011,-1.512,-12.31,16.97,1.81,1.51
120.005,-0.248,-8.26,37.92,1.44,0.95
119.948,-0.716,-5.92,26.11,0.94,0.7
119.923,-0.871,-4.65,22.29,0.84,0.66
119.923,26.169,0.76,-0.83,0.21,0.21
119.914,-0.732,-10.11,24.87,1.03,0.73
119.906,-0.916,-4.76,20.6,1.15,0.92
119.896,-0.742,-5.01,21.86,1.01,0.78
119.88,-0.735,-6.67,19.93,1.04,0.78
119.88,-0.867,-1.33,18.54,0.96,0.77
119.867,-0.908,-5.5,17.53,1.41,1.13
119.866,-0.758,-5.27,17.77,1.06,0.81
119.837,-0.906,-4.58,15.4,1.34,1.1
119.72,-0.708,-4.35,10.13,1.05,0.85
119.681,-0.727,-4.09,7.02,1.03,0.84
119.65,-3.978,2.67,5.36,0.97,0.51
119.646,-31.291,21.8,68.85,0.62,0.48
119.635,-0.795,-1.33,7.06,1.03,0.81
119.592,23.655,4.19,-2.3,0.12,0.12
119.587,-0.874,-4.13,8.21,0.66,0.51
119.581,-5.154,5.42,5.4,0.6,0.42
119.564,23.565,2.79,-0.69,0.21,0.21
119.549,-5.026,-1.04,4.69,3.18,1.24
119.549,-5.06,2.74,2.44,0.66,0.51
119.46,-1.427,-1.15,2.57,0.82,0.58
119.439,23.213,0.66,1.11,0.4,0.3
119.392,-9.624,16.54,25.42,0.29,0.2
119.382,-1.855,-8.76,6.38,2.02,1.61
119.219,-9.39,7.36,24.58,0.22,0.18
118.892,-32.449,22.83,68.99,0.59,0.5
118.851,10.086,7.43,-3.2,1.0,0.7
118.693,-8.487,6.24,19.0,0.76,0.37
118.693,-8.543,4.4,13.52,0.17,0.13
118.606,-20.412,14.74,68.59,1.77,0.96
118.121,5.842,-0.56,-3.13,0.55,1.11
117.979,4.251,-0.25,-5.65,0.62,0.41
117.882,4.263,-2.12,-4.37,0.56,0.38
117.843,-28.115,22.97,67.97,1.26,0.89
117.81,-34.95,24.49,67.78,0.67,0.75
117.703,-31.622,23.29,68.24,0.62,0.45
117.641,0.558,-0.25,-1.46,0.68,0.44
117.501,-32.782,23.09,68.32,1.3,1.03
117.415,-8.489,5.43,8.42,0.28,0.17
117.41,-33.333,23.58,68.08,0.84,0.6
117.352,-33.306,24.16,68.49,1.24,0.95
117.175,-30.526,23.44,68.05,0.56,0.46
117.15,38.71,0.89,0.75,0.8,0.8
116.88,-33.026,22.91,68.35,1.02,0.79
116.815,-1.272,2.4,-2.47,0.73,0.45
116.725,20.703,3.95,-3.0,0.21,0.12
116.486,6.394,-1.68,-5.73,1.66,2.15
116.166,-3.295,2.65,-2.5,0.71,0.54
116.101,-8.561,5.78,3.1,1.03,0.57
116.076,-8.728,8.54,4.53,0.62,0.49
116.039,5.905,-0.31,-2.2,0.66,0.42
115.96,36.94,4.17,-1.15,0.8,0.8
115.895,-32.004,23.84,68.18,0.5,2.83
115.841,-31.942,25.63,68.79,1.4,1.7
115.739,-31.826,25.37,66.57,0.46,0.35
115.471,-8.543,4.84,3.88,0.52,0.43
115.3,38.42,4.29,-0.17,0.8,0.8
115.245,5.283,1.1,-1.33,1.69,1.44
115.146,-8.818,5.52,4.85,0.48,0.35
115.031,4.966,3.93,-0.48,3.3,2.1
115.03,35.72,2.27,-1.25,1.6,1.3
114.928,4.925,-1.54,-0.18,0.46,0.29
114.791,-3.867,3.73,-0.67,1.06,0.7
114.68,-8.147,5.9,1.15,0.38,0.26
114.628,-8.393,5.81,0.68,0.25,0.19
114.44,-7.838,7.79,1.03,0.32,0.23
114.389,-8.451,4.02,1.44,0.73,0.57
114.184,22.395,5.43,-3.08,1.15,0.96
114.138,22.495,4.04,-2.16,0.59,1.02
114.076,22.284,4.86,-2.18,1.25,1.22
114.067,22.445,4.13,-3.18,1.33,1.42
114.002,4.372,-0.31,-1.07,0.54,0.43
113.997,22.418,5.85,-2.9,0.44,1.12
113.928,22.372,5.69,-2.89,0.56,1.51
113.094,3.24,2.79,-1.98,0.49,1.16
113.067,3.262,2.3,-3.14,0.71,0.47
111.843,2.27,-3.07,-3.42,3.09,2.07
111.67,-2.704,2.32,-3.74,0.35,0.26
110.592,-7.409,4.34,0.16,0.21,0.15
110.585,-7.72,4.96,-1.34,0.22,0.16
110.423,1.583,1.54,-0.34,0.55,0.37
110.41,-6.984,2.21,-0.89,0.62,0.46
110.376,-7.774,2.7,0.74,1.35,1.27
110.372,-7.764,0.28,1.55,2.69,1.64
110.219,1.586,2.05,-0.77,2.51,1.95
110.208,-7.635,7.46,0.69,0.32,0.22
110.195,1.632,3.74,-1.37,2.01,2.17
109.966,41.755,-0.23,0.69,1.72,1.55
108.891,0.863,5.99,-0.52,1.26,0.95
107.687,-6.825,4.69,0.65,1.28,1.78
107.678,-6.86,6.6,-0.75,1.2,1.5
107.65,-6.801,-1.72,1.54,1.15,1.52
107.634,-6.773,-2.23,-2.26,0.8,0.8
107.616,-6.814,0.59,2.84,1.17,1.57
107.616,-6.824,4.08,-1.3,0.26,0.26
107.593,-6.861,2.8,-2.27,0.7,0.7
107.567,-6.837,6.99,0.11,1.21,1.64
107.564,-6.81,3.09,-0.19,1.28,1.62
107.536,-6.799,-1.52,-0.3,1.28,1.75
107.52,-6.831,0.49,2.9,1.3,1.7
107.095,10.386,8.14,2.3,2.35,0.53
106.83,-6.767,4.61,-3.14,1.51,2.66
106.682,-6.87,4.94,2.53,0.46,0.34
106.591,-7.097,6.28,1.39,0.6,0.39
106.563,-7.343,5.33,0.07,0.22,0.18
106.543,-6.991,4.43,0.57,0.26,0.18
106.532,-6.22,3.87,-0.39,1.71,0.74
106.411,-6.961,5.8,-1.99,0.31,0.25
106.406,-7.382,6.35,-0.64,0.36,0.27
106.176,-1.881,5.63,-1.21,1.11,0.72
106.14,-2.162,2.64,-1.28,0.28,0.21
105.994,-5.921,0.86,0.32,0.77,0.57
105.953,-6.018,1.16,-0.47,0.37,0.23
105.917,-6.055,1.3,-1.55,1.11,0.82
105.915,-6.803,1.95,0.0,0.21,0.15
105.852,14.119,4.36,-1.23,0.88,0.62
105.777,-5.828,1.64,-0.76,0.53,0.39
105.752,-5.863,1.5,-0.17,0.44,0.35
105.688,-10.45,20.9,61.76,1.39,1.11
105.639,-6.532,-0.28,-2.62,0.51,0.37
105.505,-5.902,-0.09,-2.17,0.28,0.24
105.321,-5.47,0.06,-0.73,0.53,0.35
105.297,-5.812,-2.12,2.14,0.35,0.26
105.213,-6.747,0.18,4.3,0.82,0.58
105.1,-6.613,-3.51,1.62,1.51,1.08
104.811,-5.599,-4.58,1.73,0.19,0.15
104.732,-5.93,-8.72,5.86,0.66,0.54
104.727,-5.913,-8.14,5.93,0.24,0.18
104.7,-2.9,3.84,-0.08,0.41,0.24
104.34,-5.6,-10.48,8.21,0.3,0.21
104.081,-5.036,-10.18,4.39,0.52,0.38
104.038,-5.076,-14.45,4.07,0.78,0.6
104.033,-4.937,-7.72,5.26,0.75,0.62
103.961,-5.143,-10.43,5.63,1.46,1.25
103.64,1.566,5.43,-0.81,0.59,0.43
103.608,1.377,4.33,-0.37,1.97,1.63
103.52,-1.616,6.53,3.19,0.87,0.56
103.35,3.834,5.81,2.52,1.44,1.84
103.139,5.319,6.24,2.13,0.57,1.45
102.89,-4.45,-7.27,10.83,1.02,0.4
102.622,3.464,5.47,2.37,2.44,2.43
102.38,27.88,5.68,-6.63,0.9,0.9
102.276,-5.353,-7.59,14.71,1.58,0.96
102.252,-3.786,4.83,21.21,0.68,0.45
102.164,-5.291,-12.42,9.91,1.45,1.18
102.105,6.226,6.44,1.79,0.69,0.71
102.034,-3.529,-2.79,18.1,1.6,0.61
101.718,3.171,5.97,2.76,1.99,1.19
101.517,3.765,5.44,2.22,1.28,0.98
101.446,3.025,4.34,2.14,1.31,1.88
101.156,-2.285,6.83,22.94,1.06,0.94
101.126,4.588,6.59,1.98,0.57,0.42
101.091,-2.543,11.28,23.67,0.9,1.02
100.652,-0.706,12.15,10.01,1.69,1.37
100.612,14.079,-3.65,-4.88,0.77,1.28
100.449,-0.948,4.67,22.58,2.03,1.15
100.429,-1.117,5.42,25.05,3.22,2.48
100.4,-2.967,13.53,39.97,1.72,2.0
100.385,6.14,8.57,4.24,1.73,1.73
100.369,-0.944,5.12,23.25,0.6,0.5
100.353,-0.884,5.59,21.04,0.48,0.52
100.353,-1.125,6.71,24.9,0.55,0.98
100.304,5.358,7.95,0.64,2.65,1.98
100.285,-3.077,14.4,44.72,0.54,1.01
100.28,6.45,7.17,1.91,2.42,1.99
100.215,-2.777,18.22,35.17,2.32,0.9
100.163,-0.626,7.0,20.09,3.68,1.48
100.01,-2.766,16.64,41.06,1.18,0.79
99.944,-0.399,1.43,11.24,1.35,0.97
99.859,0.62,5.09,11.81,0.7,0.4
99.843,-2.348,7.85,30.38,2.29,0.7
99.629,2.479,6.17,1.53,0.87,1.35
99.604,-1.994,11.83,36.63,3.28,1.17
99.388,0.221,0.86,15.91,0.77,0.76
99.278,-1.747,18.38,37.44,2.87,2.35
99.268,-1.8,17.62,39.07,1.42,0.96
99.134,-1.8,8.13,33.59,0.91,1.28
99.089,-1.326,11.91,37.73,0.98,0.81
99.084,0.642,3.56,17.53,3.69,1.25
98.907,1.864,-4.27,18.59,2.58,0.79
98.715,3.622,6.68,6.19,0.55,0.57
98.682,2.541,1.23,11.59,2.49,1.11
98.682,2.524,4.79,13.49,2.3,0.8
98.64,-1.28,16.51,39.99,0.75,0.86
98.638,3.555,10.24,4.82,1.16,0.75
98.526,-0.032,5.99,27.4,0.92,0.73
98.526,-0.343,9.5,27.62,2.31,1.31
98.516,-0.637,7.88,27.59,0.58,0.69
98.308,8.105,7.91,4.03,0.57,0.37
98.304,7.759,8.86,5.87,0.51,0.65
98.28,-0.055,5.3,29.69,0.78,0.83
97.861,-0.089,6.76,31.68,0.46,1.5
97.82,0.571,7.7,31.38,1.38,0.79
97.447,1.697,3.68,31.66,1.39,1.22
93.09,35.24,26.8,10.66,3.6,2.5
86.02,28.29,9.28,25.44,3.6,1.9
80.176,12.927,12.36,34.69,2.98,1.6
79.874,6.892,16.96,36.75,2.0,1.2
78.515,12.952,11.3,35.18,2.54,1.31
77.677,8.183,14.21,39.92,2.51,1.58
77.587,11.157,13.59,35.82,2.6,1.49
76.97,13.025,11.95,34.54,2.76,1.32
76.969,8.423,20.45,34.87,2.77,2.37
76.37,-69.371,1.81,-7.76,0.18,0.16
74.91,-72.908,4.58,-5.5,1.05,1.2
70.218,-49.352,1.07,-6.95,0.64,0.82
69.377,25.824,5.01,30.96,0.47,0.43
67.16,30.57,-2.71,15.08,0.5,0.5
66.89,30.0,-0.86,14.86,3.2,2.7
66.792,-74.291,1.84,-6.49,0.48,2.3
60.36,35.002,0.72,-0.22,0.47,0.47
60.11,34.589,-0.37,-0.09,0.41,0.41
59.47,36.309,-0.58,2.52,1.13,1.09
59.401,36.45,2.35,4.34,0.31,0.19
59.248,36.558,1.52,3.1,0.3,0.2
59.076,37.413,-1.1,-1.18,0.46,0.46
58.878,35.592,-2.34,1.84,0.46,0.26
58.82,36.207,-0.42,4.38,0.25,0.27
58.382,27.831,-0.85,8.35,1.37,1.34
58.246,25.765,-3.72,11.19,1.39,1.31
57.572,25.845,-5.9,15.19,1.38,1.32
57.497,27.11,-1.04,12.79,1.37,1.34
57.496,-20.272,1.32,8.5,0.77,0.98
57.441,25.846,-3.54,20.94,1.36,1.31
57.378,26.857,-2.36,15.55,1.36,1.31
57.363,27.47,0.05,15.52,1.06,1.0
57.36,27.121,-4.05,14.62,1.33,1.29
57.301,27.063,-2.78,14.02,1.36,1.32
57.27,26.833,-2.53,13.49,1.38,1.33
57.27,27.058,-6.28,12.53,1.71,1.67
57.265,26.843,-3.34,16.68,1.35,1.3
57.242,27.048,-4.56,19.5,1.35,1.31
57.24,26.827,-3.56,21.64,1.67,1.62
57.207,27.48,-4.59,14.44,1.35,1.32
57.111,26.985,-2.78,20.62,1.34,1.31
57.109,27.459,-3.64,14.46,1.35,1.32
57.085,27.453,-0.83,16.46,1.36,1.33
57.055,26.795,0.03,25.56,1.34,1.31
57.036,27.444,-3.73,15.49,1.33,1.3
57.027,27.009,1.25,24.18,1.34,1.3
56.977,27.429,-2.42,19.48,1.35,1.32
56.936,27.398,-1.15,21.18,1.34,1.31
56.927,27.392,-0.65,21.66,1.35,1.33
56.819,33.489,-3.08,7.56,1.58,1.58
55.895,28.315,3.37,14.24,1.6,1.26
55.78,28.936,1.92,11.76,1.18,0.86
55.687,-21.002,-0.28,5.45,0.46,0.45
55.32,27.939,0.53,15.1,0.96,0.76
55.288,-21.196,-0.4,4.54,0.41,0.27
55.19,29.336,-0.01,10.15,1.42,1.2
54.723,27.06,4.53,21.73,0.84,0.7
54.52,24.383,5.09,23.53,0.44,0.46
54.503,28.342,1.95,16.26,1.16,0.94
54.463,27.751,2.47,14.88,0.98,0.78
54.381,26.937,3.17,20.76,0.78,0.62
54.353,36.876,-2.87,6.32,0.23,0.41
54.006,12.648,3.11,5.19,0.77,0.93
53.805,27.918,0.58,13.68,0.84,0.64
53.783,29.331,0.55,11.74,1.24,0.88
53.739,36.236,-4.59,5.53,0.71,0.72
53.476,27.736,2.69,17.29,0.92,0.7
52.903,28.392,0.06,15.58,0.98,0.72
52.685,27.36,0.47,17.58,1.58,1.02
52.664,30.058,0.36,13.14,1.08,0.8
52.639,29.477,2.67,12.83,1.0,0.7
52.521,31.216,-1.09,13.3,1.26,0.82
52.008,35.897,-0.68,8.34,0.33,0.34
51.836,27.85,4.7,19.53,1.47,1.43
51.755,29.732,-3.95,18.49,1.26,0.72
51.711,35.574,-1.48,10.48,0.3,0.19
51.551,28.191,0.43,20.47,1.42,1.08
51.442,30.715,-4.75,14.24,1.04,0.64
51.41,35.882,-2.62,10.73,0.55,0.55
50.799,32.199,-3.06,13.54,1.32,0.88
50.755,29.402,-1.46,17.56,1.04,0.72
50.744,24.077,6.25,23.06,2.39,0.68
50.734,30.386,-0.99,17.04,1.28,1.04
50.451,31.538,-6.34,17.63,1.1,0.72
50.33,29.93,-0.81,18.43,1.42,0.92
50.329,40.404,0.44,2.62,2.1,2.2
50.186,40.391,-0.84,-0.09,1.6,2.2
50.083,40.538,-0.73,1.12,1.6,2.2
49.939,26.672,3.22,22.32,2.4,0.68
49.847,40.418,1.46,1.54,0.4,0.4
49.789,33.307,-1.84,16.08,2.02,1.16
49.571,31.484,-2.15,21.6,1.5,1.48
49.476,31.157,-3.83,18.15,1.0,0.6
49.36,39.972,2.01,2.06,1.5,2.1
49.243,39.404,1.52,7.78,0.12,0.17
49.211,36.196,-2.49,9.4,0.61,0.61
49.11,39.512,-1.24,6.77,0.9,1.1
49.039,23.832,5.32,21.38,1.51,0.42
49.011,30.664,-3.02,16.4,1.1,0.8
48.97,40.074,3.32,3.98,1.4,1.6
48.964,40.858,2.4,3.48,1.1,1.5
48.954,40.575,3.47,1.88,1.5,1.7
48.876,41.471,-1.13,3.28,1.1,1.7
48.859,38.696,4.38,13.59,1.5,1.9
48.848,39.057,3.11,12.89,1.2,1.7
48.818,32.233,-3.2,16.11,1.26,0.86
48.797,38.635,3.92,12.21,1.8,1.9
48.749,38.926,7.1,16.19,1.2,1.5
48.662,39.503,5.07,12.9,1.0,1.3
48.613,39.113,4.82,12.2,1.2,1.5
48.59,38.572,2.37,13.51,1.5,1.7
48.55,25.242,4.4,20.83,2.39,0.68
48.535,38.767,5.28,15.11,1.4,1.7
48.528,39.744,4.29,10.71,1.4,1.7
48.417,39.58,2.88,11.41,1.7,2.0
48.398,39.276,4.04,14.72,1.2,1.5
48.378,41.574,-1.72,4.91,1.1,1.7
48.295,39.942,3.41,12.92,1.2,1.7
48.294,40.144,1.63,10.51,1.4,2.1
48.29,28.243,1.91,20.7,1.9,0.53
48.278,38.944,5.0,15.72,1.7,2.1
48.253,40.401,2.46,12.72,1.4,2.0
48.175,33.406,-0.99,16.91,1.5,1.48
48.125,39.713,2.78,13.53,1.2,1.8
48.087,29.083,0.51,20.56,0.55,0.38
47.957,40.925,2.41,5.33,1.3,2.3
47.931,40.391,1.26,9.44,1.4,1.8
47.796,30.487,-1.19,20.25,0.42,0.41
47.742,39.736,4.68,11.25,1.4,1.8
47.729,40.98,-1.48,4.35,1.0,1.2
47.668,40.485,3.16,5.15,0.9,1.2
47.175,41.22,-0.23,5.53,0.11,0.11
47.068,40.57,3.87,6.89,0.9,1.2
47.067,17.045,8.92,20.92,1.88,0.53
46.682,24.744,4.18,19.68,1.55,0.43
46.534,40.796,1.3,9.21,1.0,1.0
46.502,41.559,-0.33,6.51,1.4,1.7
46.397,21.851,6.29,19.86,2.32,0.66
46.314,40.708,4.29,10.13,0.9,1.2
46.201,17.487,9.96,19.81,2.05,0.58
45.697,40.873,3.01,8.86,0.9,1.2
45.573,28.527,1.7,19.23,2.26,0.64
45.466,41.316,1.05,8.37,1.1,1.4
45.418,41.112,1.73,8.67,0.7,0.8
45.354,26.579,3.04,19.19,2.06,0.58
45.183,21.942,6.15,19.69,2.52,0.72
44.392,14.581,9.5,19.51,0.8,0.7
43.898,29.409,0.25,18.15,2.54,0.72
43.514,21.795,6.22,17.52,1.91,0.54
43.36,11.98,10.85,15.91,0.8,0.7
43.27,-11.54,1.53,6.56,2.0,0.77
43.067,11.46,3.62,7.36,0.7,0.6
42.983,23.951,4.15,18.17,2.05,0.58
42.91,11.79,11.09,15.44,0.9,0.8
42.67,11.58,18.11,17.79,1.4,1.0
42.64,11.75,15.5,16.79,2.2,1.3
42.63,11.44,7.94,7.88,0.8,0.7
42.6,18.297,8.2,17.46,2.23,0.63
42.58,11.62,16.32,17.47,1.1,0.8
42.578,11.255,4.55,6.77,0.7,0.6
42.56,11.47,14.33,8.77,1.3,1.0
42.52,11.65,15.02,19.16,1.1,1.0
42.52,11.6,13.62,16.06,0.9,0.8
42.52,11.59,13.33,7.56,1.5,1.1
42.52,11.57,10.92,6.76,0.9,0.7
42.5,11.61,7.12,9.85,1.7,1.5
42.5,11.57,9.82,7.35,1.0,0.8
42.49,11.62,9.33,14.86,0.9,0.7
42.47,11.6,12.72,7.86,3.0,1.1
42.46,11.64,9.72,5.26,1.1,1.0
42.43,11.59,10.52,10.75,1.3,1.0
42.43,11.54,5.63,6.95,0.8,0.7
42.22,11.31,5.36,7.21,0.9,0.7
